2.5599999999999894 -0.7264288456560406 -0.38126002501198547 0.386037407809165 -2.20504174244009 -1.601341530451833 0.0018315749430331508 -0.7291215654436011 -0.40503644547338996 0.40503644547338996 -2.2 -1.6 0.0
2.569999999999989 -0.7316704859032424 -0.3789370703657134 0.383584707106193 -2.2049118928204954 -1.6013270040438936 0.0018116767025362656 -0.7343362810212921 -0.4028411689190549 0.4028411689190549 -2.2 -1.6 0.0
2.579999999999989 -0.7369246481722121 -0.37683188601120216 0.3813551417634537 -2.2047874230468567 -1.601312702237922 0.001792087131738217 -0.739563895847639 -0.4008582648878393 0.4008582648878393 -2.2 -1.6 0.0
2.5899999999999888 -0.7421912336694729 -0.3749456067992118 0.379349882394531 -2.2046683708553614 -1.6012986357792205 0.0017728208090916299 -0.7448043293063549 -0.39908883416822244 0.39908883416822244 -2.2 -1.6 0.0
2.5999999999999885 -0.7474701444829841 -0.3732792458506781 0.3775699738777964 -2.204554769917422 -1.6012848147742984 0.0017538914407349692 -0.7500575005834725 -0.39753385904120264 0.39753385904120264 -2.2 -1.6 0.0
2.6099999999999883 -0.7527612836024162 -0.37183369423892215 0.37601633536453993 -2.2044466501611737 -1.6012712486798921 0.0017353118455749566 -0.7553233286685923 -0.3961942027349939 0.3961942027349939 -2.2 -1.6 0.0
2.619999999999988 -0.7580645549365044 -0.3706097207396324 0.37468976035862706 -2.2043440380969703 -1.6012579462936924 0.0017170939427083407 -0.7606017323561315 -0.395070608945814 0.395070608945814 -2.2 -1.6 0.0
2.629999999999988 -0.7633798633274838 -0.36960797164699744 0.3735909168631629 -2.2042469571439858 -1.6012449157467785 0.0016992487411801697 -0.7658926302465753 -0.39416370142502904 0.39416370142502904 -2.2 -1.6 0.0
2.6399999999999877 -0.7687071145626257 -0.36882897065435694 0.3727203475896789 -2.2041554279550537 -1.6012321644977479 0.0016817863320654183 -0.771195940747733 -0.39347398363288477 0.39347398363288477 -2.2 -1.6 0.0
2.6499999999999875 -0.7740462153829027 -0.3682731187977437 0.3720784702254208 -2.204069468736955 -1.601219699328528 0.0016647158828512721 -0.7765115820759959 -0.3930018384590157 0.3930018384590157 -2.2 -1.6 0.0
2.6599999999999873 -0.7793970734888216 -0.36794069446070377 0.3716655777544114 -2.203989095563429 -1.6012075263418444 0.001648045634088672 -0.7818394722575999 -0.39274752800988766 0.39274752800988766 -2.2 -1.6 0.0
2.669999999999987 -0.7847595975434756 -0.36783185343880687 0.3714818388280829 -2.20391432267828 -1.6011956509603191 0.0016317828982739266 -0.7871795291298864 -0.39271119346329253 0.39271119346329253 -2.2 -1.6 0.0
2.679999999999987 -0.7901336971728723 -0.367946629062295 0.37152729818141655 -2.203845162786065 -1.6011840779271633 0.0016159340609143624 -0.7925316703425732 -0.3928928549899747 0.3928928549899747 -2.2 -1.6 0.0
2.6899999999999866 -0.795519282963603 -0.3682849323753606 0.37180187709069873 -2.2037816273279747 -1.601172811308429 0.0016005045837261646 -0.7978958133590214 -0.39329241174243346 0.39329241174243346 -2.2 -1.6 0.0
2.6999999999999864 -0.8009162664579245 -0.36884655237059644 0.37230537386918766 -2.2037237267406433 -1.6011618544967763 0.0015854990099077415 -0.8032718754575103 -0.39390964191090744 0.39390964191090744 -2.2 -1.6 0.0
2.709999999999986 -0.8063245601463293 -0.3696311562772215 0.3730374643971948 -2.203671470695785 -1.6011512102167145 0.0015709209714281649 -0.8086597737325117 -0.39474420284650996 0.39474420284650996 -2.2 -1.6 0.0
2.719999999999986 -0.8117440774576828 -0.37063828990174996 0.3739977026833076 -2.20362486831871 -1.6011408805312668 0.0015567731982674621 -0.8140594250959687 -0.39579563125144723 0.39579563125144723 -2.2 -1.6 0.0
2.7299999999999858 -0.8171747327470104 -0.3718673780198448 0.3751855214537205 -2.203583928383933 -1.6011308668500157 0.0015430575295437429 -0.8194707462785783 -0.39706334343621286 0.39706334343621286 -2.2 -1.6 0.0
2.7399999999999856 -0.8226164412810135 -0.37331772481817477 0.37660023276689564 -2.203548659486278 -1.6011211699384789 0.001529774926461288 -0.8248936538310734 -0.39854663564361736 0.39854663564361736 -2.2 -1.6 0.0
2.7499999999999853 -0.8280691192214019 -0.37498851438517566 0.3782410286510399 -2.2035190701860556 -1.6011117899287661 0.0015169254870137552 -0.830328064125511 -0.40024468443947137 0.40024468443947137 -2.2 -1.6 0.0
2.759999999999985 -0.8335326836061177 -0.3768788112497064 0.3801069817621664 -2.2034951691270868 -1.6011027263314734 0.0015045084623774903 -0.8357738933565615 -0.4021565471697068 0.4021565471697068 -2.2 -1.6 0.0
2.769999999999985 -0.8390070523285343 -0.37898756096668007 0.38219704606079463 -2.2034769651265504 -1.601093978048764 0.001492522274931501 -0.8412310575428017 -0.40428116248368107 0.40428116248368107 -2.2 -1.6 0.0
2.7799999999999847 -0.8444921441147053 -0.3813135907488482 0.38451005750564676 -2.203464467235825 -1.6010855433885953 0.0014809645378428455 -0.846699472528009 -0.4066173509233752 0.4066173509233752 -2.2 -1.6 0.0
2.7899999999999845 -0.8499878784987346 -0.383855610144015 0.3870447347630037 -2.2034576847717187 -1.6010774200800464 0.001469832076158925 -0.8521790539824592 -0.40916381557815734 0.40916381557815734 -2.2 -1.6 0.0
2.7999999999999843 -0.8554941757963394 -0.386612211757061 0.38979967993070264 -2.203456627317689 -1.6010696052897073 0.001459120949351319 -0.8576697174042283 -0.4119191428047492 0.4119191428047492 -2.2 -1.6 0.0
2.809999999999984 -0.8610109570766675 -0.38958187201626227 0.39277337927608197 -2.203461304694877 -1.6010620956390929 0.0014488264752592602 -0.8631713781204936 -0.4148818030119957 0.4148818030119957 -2.2 -1.6 0.0
2.819999999999984 -0.8665381441324311 -0.3927629519834979 0.3959642039875099 -2.2034717269030026 -1.6010548872230443 0.0014389432553844849 -0.8686839512888412 -0.418050151510001 0.418050151510001 -2.2 -1.6 0.0
2.8299999999999836 -0.8720756594484099 -0.3961536982080504 0.3993704109394686 -2.2034879040313973 -1.6010479756290883 0.0014294652014928873 -0.8742073518985731 -0.4214224294231615 0.4214224294231615 -2.2 -1.6 0.0
2.8399999999999834 -0.8776234261683761 -0.39975224362381306 0.40299014347150497 -2.203509846140679 -1.6010413559577223 0.0014203855634820216 -0.8797414947720198 -0.42499676466658654 0.42499676466658654 -2.2 -1.6 0.0
2.849999999999983 -0.8831813680604857 -0.4035566084898329 0.4068214321817011 -2.2035375631158 -1.6010350228436008 0.0014116969584769179 -0.8852862945658515 -0.42877117298536754 0.42877117298536754 -2.2 -1.6 0.0
2.859999999999983 -0.8887494094811801 -0.4075647013742283 0.41086219573565913 -2.2035710644914377 -1.6010289704775962 0.001403391401119761 -0.8908416657723965 -0.43274355905611617 0.43274355905611617 -2.2 -1.6 0.0
2.869999999999983 -0.8943274753376346 -0.41177432018163435 0.4151102416923358 -2.2036103592509164 -1.6010231926297136 0.0013954603350216242 -0.8964075227209581 -0.436911717650161 0.436911717650161 -2.2 -1.6 0.0
2.8799999999999826 -0.8999154910487923 -0.4161831532244374 0.41956326734839733 -2.203655455600088 -1.6010176826728355 0.0013878946653465183 -0.9019837795791373 -0.44127333485775755 0.44127333485775755 -2.2 -1.6 0.0
2.8899999999999824 -0.9055133825050167 -0.4207887803381697 0.42421886060309716 -2.203706360717807 -1.601012433607279 0.0013806847924994173 -0.9075703503541551 -0.4458259893726308 0.4458259893726308 -2.2 -1.6 0.0
2.899999999999982 -0.9111210760263961 -0.4255886740415391 0.4290745008459979 -2.203763080484867 -1.6010074380861439 0.0013738206468905422 -0.9131671488941788 -0.4505671538361383 0.4505671538361383 -2.2 -1.6 0.0
2.909999999999982 -0.9167384983197354 -0.430580200741668 0.4341275598701672 -2.2038256191934598 -1.601002688441433 0.0013672917247479605 -0.9187740888896521 -0.455494196240307 0.455494196240307 -2.2 -1.6 0.0
2.9199999999999817 -0.9223655764342686 -0.4357606219852098 0.4393753028137703 -2.203893979239426 -1.600998176710924 0.00136108712494939 -0.9243910838746235 -0.4606043813889648 0.4606043813889648 -2.2 -1.6 0.0
2.9299999999999815 -0.9280022377161316 -0.44112709575609904 0.4448148891332533 -2.20396816079975 -1.60099389466577 0.0013551955868419622 -0.9300180472280822 -0.46589487241615635 0.46589487241615635 -2.2 -1.6 0.0
2.9399999999999813 -0.9336484097616354 -0.4466766778207656 0.4504433736115627 -2.20404816149792 -1.6009898338388044 0.001349605529015532 -0.9356548921752919 -0.4713627323609994 0.4713627323609994 -2.2 -1.6 0.0
2.949999999999981 -0.9393040203693894 -0.45240632312171625 0.4562577074050686 -2.2041339760599263 -1.600985985553523 0.001344305088990928 -0.941301531789131 -0.4770049257981085 0.4770049257981085 -2.2 -1.6 0.0
2.959999999999981 -0.944968997491325 -0.45831288722043884 0.462254739133051 -2.2042255959638157 -1.6009823409537112 0.0013392821637793083 -0.946957878991431 -0.4828183205226785 0.4828183205226785 -2.2 -1.6 0.0
2.9699999999999807 -0.9506432691826842 -0.46439312779063086 0.46843121601376864 -2.2043230090858206 -1.600978891033682 0.0013345244512625515 -0.9526238465543208 -0.4887996892892968 0.4887996892892968 -2.2 -1.6 0.0
2.9799999999999804 -0.9563267635510407 -0.47064370616278267 0.4747837850512484 -2.2044261993461784 -1.6009756266690802 0.0013300194923374193 -0.9582993471015719 -0.49494571160351425 0.49494571160351425 -2.2 -1.6 0.0
2.9899999999999802 -0.9620194087044371 -0.47706118892116006 0.4813089942770129 -2.204535146357813 -1.6009725386482099 0.00132575471375815 -0.9639842931099446 -0.5012529755651829 0.5012529755651829 -2.2 -1.6 0.0
2.99999999999998 -0.9677211326987263 -0.48364204955422896 0.48800329405100024 -2.204649825081091 -1.6009696177038268 0.001321717471603267 -0.9696785969105389 -0.5077179797625373 0.5077179797625373 -2.2 -1.6 0.0
3.00999999999998 -0.9734318634842232 -0.4903826701595455 0.49486303842591656 -2.2047702054878697 -1.600966854545339 0.0013178950952828295 -0.9753821706901458 -0.5143371352159658 0.5143371352159658 -2.2 -1.6 0.0
3.0199999999999796 -0.9791515288517825 -0.4972793432040971 0.5018844865792036 -2.204896252238024 -1.6009642398913453 0.0013142749319922516 -0.9810949264926023 -0.521106767370396 0.521106767370396 -2.2 -1.6 0.0
3.0299999999999794 -0.9848800563784306 -0.5043282733410239 0.5090638043166917 -2.2050279243715867 -1.6009617645024348 0.001310844391508324 -0.9868167762201467 -0.5280231181351853 0.5280231181351853 -2.2 -1.6 0.0
3.039999999999979 -0.9906173733726962 -0.511525579283575 0.5163970656518477 -2.205165175019546 -1.6009594192141663 0.0013075909912123413 -0.9925476316347781 -0.5350823479703859 0.5350823479703859 -2.2 -1.6 0.0
3.049999999999979 -0.9963634068197946 -0.5188672957370588 0.5238802544643153 -2.205307951136225 -1.6009571949701336 0.001304502401214477 -0.9982874043596162 -0.5422805380182245 0.5422805380182245 -2.2 -1.6 0.0
3.0599999999999787 -1.0021180833268362 -0.5263493753894357 0.5315092662411803 -2.2054561932560093 -1.6009550828550174 0.0013015664894429253 -1.0040360058802658 -0.5496136922786167 0.5496136922786167 -2.2 -1.6 0.0
3.0699999999999785 -1.00788132906824 -0.5339676909610681 0.5392799099040845 -2.205609835277013 -1.6009530741275169 0.0012987713665510538 -1.0097933475461796 -0.5570777398275036 0.5570777398275036 -2.2 -1.6 0.0
3.0799999999999783 -1.0136530697315507 -0.541718037313995 0.5471879097249485 -2.205768804274049 -1.6009511602530462 0.0012961054304860779 -1.0155593405720267 -0.564668537076783 0.564668537076783 -2.2 -1.6 0.0
3.089999999999978 -1.01943323046386 -0.5495961336209344 0.5552289073326656 -2.2059330203430467 -1.6009493329360756 0.0012935574105537874 -1.0213338960390628 -0.5723818700745797 0.5723818700745797 -2.2 -1.6 0.0
3.099999999999978 -1.025221735819054 -0.5575976255940356 0.5633984638126828 -2.206102396478772 -1.6009475841519878 0.0012911164108058166 -1.0271169248964982 -0.5802134568445763 0.5802134568445763 -2.2 -1.6 0.0
3.1099999999999777 -1.031018509706107 -0.5657180877732115 0.5716920619009087 -2.2062768384874376 -1.600945906178321 0.0012887719525690308 -1.0329083379628743 -0.5881589497631079 0.5881589497631079 -2.2 -1.6 0.0
3.1199999999999775 -1.036823475338656 -0.5739530258736774 0.5801051082728803 -2.2064562449354743 -1.6009442916252585 0.0012865140159309938 -1.0387080459274372 -0.5962139379726998 0.5962139379726998 -2.2 -1.6 0.0
3.1299999999999772 -1.0426365551860934 -0.582297879192108 0.5886329359285855 -2.206640507135415 -1.6009427334652266 0.0012843330799913323 -1.0445159593515154 -0.6043739498307097 0.6043739498307097 -2.2 -1.6 0.0
3.139999999999977 -1.0484576709264177 -0.5907480230706064 0.5972708066727903 -2.206829509169513 -1.6009412250614616 0.0012822201616862496 -1.0503319886698996 -0.6126344553917121 0.6126344553917121 -2.2 -1.6 0.0
3.149999999999977 -1.0542867434010834 -0.5992987714174537 0.6060139136901568 -2.207023127951374 -1.6009397601953987 0.0012801668529926074 -1.0561560441922226 -0.6209908689222517 0.6209908689222517 -2.2 -1.6 0.0
3.1599999999999766 -1.0601236925720932 -0.6079453792833809 0.6148573842138675 -2.207221233325542 -1.6009383330927471 0.0012781653563189459 -1.0619880361043432 -0.6294385514465646 0.6294385514465646 -2.2 -1.6 0.0
3.1699999999999764 -1.0659684374815666 -0.6166830454918819 0.623796282285914 -2.2074236882046407 -1.6009369384481065 0.0012762085178936356 -1.0678278744697325 -0.6379728133218572 0.6379728133218572 -2.2 -1.6 0.0
3.179999999999976 -1.0718208962140183 -0.6255069153218639 0.6328256116066444 -2.2076303487433324 -1.600935571447992 0.00127428985896508 -1.073675469230858 -0.6465889168417135 0.6465889168417135 -2.2 -1.6 0.0
3.189999999999976 -1.0776809858615701 -0.6344120832407134 0.6419403184706317 -2.207841064548039 -1.600934227792136 0.00127240360463551 -1.0795307302105748 -0.6552820788661814 0.6552820788661814 -2.2 -1.6 0.0
3.1999999999999758 -1.0835486224923072 -0.6433935956856551 0.6511352947854037 -2.2080556789210615 -1.6009329037129383 0.0012705447101584273 -1.0853935671135155 -0.6640474734770853 0.6640474734770853 -2.2 -1.6 0.0
3.2099999999999755 -1.0894237211219802 -0.6524464538910766 0.660405381169091 -2.208274029137439 -1.6009315959929533 0.0012687088845400923 -1.0912638895274824 -0.6728802346570825 0.6728802346570825 -2.2 -1.6 0.0
3.2199999999999753 -1.0953061956892374 -0.6615656167593156 0.6697453701225937 -2.208495946752622 -1.6009303019802978 0.0012668926112975546 -1.0971416069248416 -0.6817754589909827 0.6817754589909827 -2.2 -1.6 0.0
3.229999999999975 -1.1011959590345552 -0.6707460037722333 0.6791500092714541 -2.208721257938798 -1.6009290196018868 0.0012650931662394737 -1.1030266286639197 -0.6907282083878274 0.6907282083878274 -2.2 -1.6 0.0
3.239999999999975 -1.1070929228830162 -0.6799824979407467 0.6886140046722533 -2.2089497838474754 -1.6009277473744057 0.0012633086321512607 -1.108918863990402 -0.6997335128222202 0.6997335128222202 -2.2 -1.6 0.0
3.2499999999999747 -1.1129969978310603 -0.6892699487893591 0.6981320241780256 -2.2091813409957672 -1.6009264844129463 0.0012615379102827347 -1.1148182220387302 -0.7087863730933832 0.7087863730933832 -2.2 -1.6 0.0
3.2599999999999745 -1.1189080933373194 -0.6986031753726104 0.7076987008569116 -2.209415741673641 -1.6009252304372417 0.0012597807285543744 -1.120724611833505 -0.7178817636004129 0.7178817636004129 -2.2 -1.6 0.0
3.2699999999999743 -1.124826117717613 -0.7079769693202751 0.7173086364580504 -2.2096527943692905 -1.600923985775453 0.001258037646417177 -1.12663794229089 -0.7270146351321886 0.7270146351321886 -2.2 -1.6 0.0
3.279999999999974 -1.1307509781441667 -0.7173860979080575 0.7269564049185417 -2.209892304209691 -1.6009227513654734 0.0012563100563209354 -1.1325581222200145 -0.7361799176703903 0.7361799176703903 -2.2 -1.6 0.0
3.289999999999974 -1.136682580649081 -0.7268253071504814 0.7366365559051936 -2.210134073413348 -1.6009215287537315 0.0012546001817661935 -1.1384850603243795 -0.7453725232040656 0.7453725232040656 -2.2 -1.6 0.0
3.2999999999999736 -1.1426208301320622 -0.7362893249126312 0.7463436183847112 -2.2103779017522145 -1.6009203200914888 0.0012529110719360747 -1.1444186652032677 -0.754587348554187 0.754587348554187 -2.2 -1.6 0.0
3.3099999999999734 -1.1485656303723886 -0.7457728640373886 0.7560721042159649 -2.210623587019777 -1.6009191281286432 0.0012512465929253732 -1.1503588453531524 -0.7638192782066267 0.7638192782066267 -2.2 -1.6 0.0
3.319999999999973 -1.1545168840450717 -0.7552706254848118 0.7658165117580202 -2.210870925502325 -1.6009179562050686 0.0012496114156055633 -1.1563055091691066 -0.7730631871519826 0.7730631871519826 -2.2 -1.6 0.0
3.329999999999973 -1.1604744927411335 -0.7647773014803215 0.7755713294876884 -2.2111197124505106 -1.600916808239529 0.0012480110001855294 -1.1622585649462183 -0.7823139437306735 0.7823139437306735 -2.2 -1.6 0.0
3.3399999999999728 -1.1664383569919041 -0.7742875786683991 0.7853310396204901 -2.211369742548374 -1.6009156887162306 0.0012464515775486575 -1.1682179208810024 -0.7915664124817254 0.7915664124817254 -2.2 -1.6 0.0
3.3499999999999726 -1.1724083762972137 -0.7837961412685536 0.7950901217290867 -2.21162081037714 -1.60091460266908 0.0012449401274672726 -1.1741834850728192 -0.8008154569936702 0.8008154569936702 -2.2 -1.6 0.0
3.3599999999999723 -1.1783844491573305 -0.7932976742303792 0.8048430563534357 -2.2118727108712304 -1.6009135556637408 0.001243484353815093 -1.1801551655252889 -0.8100559427559698 0.8100559427559698 -2.2 -1.6 0.0
3.369999999999972 -1.1843664731084707 -0.8027868663846097 0.8145843285971618 -2.212125239764078 -1.600912553777587 0.0012420926569172426 -1.186132870147711 -0.8192827400093872 0.8192827400093872 -2.2 -1.6 0.0
3.379999999999972 -1.1903543447616864 -0.8122584135871586 0.8243084317048927 -2.2123781940215173 -1.6009116035776687 0.001240774103195242 -1.1921165067564863 -0.8284907265937178 0.8284907265937178 -2.2 -1.6 0.0
3.3899999999999717 -1.1963479598449163 -0.8217070218532408 0.8340098706155895 -2.212631372260698 -1.6009107120968178 0.0012395383922811957 -1.1981059830765357 -0.8376747907913042 0.8376747907913042 -2.2 -1.6 0.0
3.3999999999999715 -1.2023472132479613 -0.8311274104787745 0.843683165487203 -2.212884575152667 -1.600909886808031 0.0012383958217909163 -1.2041012067427252 -0.8468298341647521 0.8468298341647521 -2.2 -1.6 0.0
3.4099999999999713 -1.2083519990701355 -0.840514315146373 0.853322855188296 -2.2131376058069687 -1.60090913559728 0.001237357249959907 -1.210102085301289 -0.8559507743872743 0.8559507743872743 -2.2 -1.6 0.0
3.419999999999971 -1.2143622106703187 -0.8498624910133601 0.8629235007525946 -2.2133902701368022 -1.6009084667349074 0.0012364340563588312 -1.216108526211257 -0.8650325480640925 0.8650325480640925 -2.2 -1.6 0.0
3.429999999999971 -1.2203777407191347 -0.8591667157793539 0.8724796887927547 -2.213642377203506 -1.6009078888457715 0.0012356381009162227 -1.2221204368458793 -0.8740701135433275 0.8740701135433275 -2.2 -1.6 0.0
3.4399999999999706 -1.2263984812529531 -0.8684217927310924 0.8819860348699559 -2.21389373953932 -1.6009074108783188 0.001234981681485659 -1.2281377244940572 -0.8830584537148197 0.8830584537148197 -2.2 -1.6 0.0
3.4499999999999704 -1.232424323729416 -0.8776225537622916 0.8914371868162579 -2.2141441734475946 -1.600907042072758 0.0012344774902023313 -1.2341602963617717 -0.8919925787953251 0.8919925787953251 -2.2 -1.6 0.0
3.45999999999997 -1.2384551590841746 -0.8867638623664477 0.9008278280069715 -2.2143934992798027 -1.600906791928522 0.001234138568879832 -1.240188059573514 -0.9008675290985418 0.9008675290985418 -2.2 -1.6 0.0
3.46999999999997 -1.2444908777885229 -0.8958406166006149 0.9101526805806011 -2.2146415416889074 -1.6009066701712036 0.001233978263701963 -1.2462209211737187 -0.909678377788428 0.909678377788428 -2.2 -1.6 0.0
3.47999999999997 -1.2505313699076028 -0.9048477520183024 0.9194065086042149 -2.2148881298588154 -1.6009066867191517 0.001234010179466395 -1.2522587881281966 -0.9184202336142834 0.9184202336142834 -2.2 -1.6 0.0
3.4899999999999696 -1.2565765251588694 -0.913780244569747 0.9285841211823798 -2.2151330977098156 -1.6009068516499179 0.0012342481336370028 -1.2583015673255706 -0.9270882436260764 0.9270882436260764 -2.2 -1.6 0.0
3.4999999999999694 -1.2626262329704931 -0.9226331134679255 0.9376803755080628 -2.215376284080069 -1.6009071751667372 0.001234706110459638 -1.2643491655787102 -0.9356775958685084 0.9356775958685084 -2.2 -1.6 0.0
3.509999999999969 -1.2686803825393906 -0.9314014240187681 0.946690179854157 -2.2156175328833556 -1.6009076675652292 0.0012353982153919215 -1.2704014896261688 -0.9441835220523205 0.9441835220523205 -2.2 -1.6 0.0
3.519999999999969 -1.2747388628885807 -0.9400802904141359 0.955608496504515 -2.215856693243432 -1.6009083392004961 0.0012363386300913127 -1.2764584461336224 -0.9526013002013594 0.9526013002013594 -2.2 -1.6 0.0
3.5299999999999687 -1.2808015629235696 -0.948664878486211 0.9644303446235936 -2.216093619605462 -1.6009092004547922 0.0012375415681972464 -1.2825199416953093 -0.9609262572739338 0.9609262572739338 -2.2 -1.6 0.0
3.5399999999999685 -1.2868683714874887 -0.9571504084220352 0.9731508030640071 -2.2163281718251064 -1.6009102617059268 0.001239021232132464 -1.2885858828354693 -0.969153771757004 0.969153771757004 -2.2 -1.6 0.0
3.5499999999999683 -1.292939177414718 -0.9655321574370103 0.9817650131114605 -2.21656021523595 -1.6009115332965602 0.0012407917711358774 -1.2946561760097857 -0.9772792762317671 0.9772792762317671 -2.2 -1.6 0.0
3.559999999999968 -1.299013869582752 -0.9738054624062448 0.9902681811666966 -2.2167896206960243 -1.6009130255045336 0.0012428672407243596 -1.3007307276068292 -0.9852982599092117 0.9852982599092117 -2.2 -1.6 0.0
3.569999999999968 -1.3050923369620804 -0.9819657224527026 0.9986555813642286 -2.2170162646142697 -1.600914748514367 0.001245261563763845 -1.306809443949499 -0.9932062711342357 0.9932062711342357 -2.2 -1.6 0.0
3.5799999999999677 -1.311174468663886 -0.9900084014911645 1.006922558127752 -2.2172400289578214 -1.6009167123900436 0.001247988493311087 -1.3128922312964697 -1.000998919856935 1.000998919856935 -2.2 -1.6 0.0
3.5899999999999674 -1.317260153985383 -0.9979290307270734 1.0150645286622368 -2.217460801241076 -1.6009189270491817 0.0012510615773664699 -1.318978995843635 -1.0086718800696957 1.0086718800696957 -2.2 -1.6 0.0
3.5999999999999672 -1.3233492824526487 -1.005723211109383 1.0230769853827866 -2.217678474497513 -1.6009214022386842 0.001254494125655528 -1.3250696437255571 -1.016220892208731 1.016220892208731 -2.2 -1.6 0.0
3.609999999999967 -1.3294417438608328 -1.013386615736576 1.0309554982804312 -2.2178929472352817 -1.6009241475119298 0.0012582991785324285 -1.3311640810169103 -1.0236417655187324 1.0236417655187324 -2.2 -1.6 0.0
3.619999999999967 -1.3355374283116606 -1.0209149922150584 1.0386957172250753 -2.2181041233775884 -1.6009271722075595 0.0012624894780728184 -1.3372622137339323 -1.0309303803793268 1.0309303803793268 -2.2 -1.6 0.0
3.6299999999999666 -1.341636226248177 -1.0283041649691729 1.0462933742058729 -2.2183119121889137 -1.6009304854298863 0.0012670774413963365 -1.3433639478358734 -1.0380826905920382 1.0380826905920382 -2.2 -1.6 0.0
3.6399999999999664 -1.347738028486718 -1.0355500375021096 1.053744285509338 -2.2185162281881046 -1.6009340960309373 0.0012720751362309797 -1.3494691892264454 -1.0450947256264935 1.0450947256264935 -2.2 -1.6 0.0
3.649999999999966 -1.3538427262461274 -1.0426485946070205 1.0610443538355185 -2.2187169910493734 -1.6009380125941184 0.0012774942587026913 -1.3555778437552732 -1.0519625928246208 1.0519625928246208 -2.2 -1.6 0.0
3.659999999999966 -1.3599502111742758 -1.049595904527669 1.0681895703525859 -2.218914125492226 -1.6009422434194667 0.0012833461133042955 -1.3616898172193472 -1.0586824795616185 1.0586824795616185 -2.2 -1.6 0.0
3.6699999999999657 -1.3660603753719736 -1.0563881210679733 1.0751760166901896 -2.219107561161325 -1.6009467965104367 0.0012896415949686013 -1.367805015364476 -1.065250655362493 1.065250655362493 -2.2 -1.6 0.0
3.6799999999999655 -1.3721731114144073 -1.0630214856498195 1.0819998668719342 -2.2192972324972646 -1.600951679562146 0.0012963911731414814 -1.3739233438867395 -1.0716634739729942 1.0716634739729942 -2.2 -1.6 0.0
3.6899999999999653 -1.3782883123702618 -1.0694923293185425 1.088657389187324 -2.219483078599224 -1.6009568999509827 0.0013036048777224053 -1.380044708433943 -1.0779173753837943 1.0779173753837943 -2.2 -1.6 0.0
3.699999999999965 -1.384405871818725 -1.0757970746954877 1.0951449480035107 -2.219665043080414 -1.6009624647254592 0.0013112922867126778 -1.3861690146070718 -1.084008887806791 1.084008887806791 -2.2 -1.6 0.0
3.709999999999965 -1.390525683864607 -1.081932237877081 1.1014590055171631 -2.2198430739172195 -1.6009683805981774 0.0013194625153859127 -1.39229616796175 -1.0899346296024337 1.0899346296024337 -2.2 -1.6 0.0
3.7199999999999647 -1.3966476431518273 -1.0878944302798526 1.1075961234467568 -2.2200171232928927 -1.6009746539387524 0.0013281242067714972 -1.3984260740096925 -1.0956913111570057 1.0956913111570057 -2.2 -1.6 0.0
3.7299999999999645 -1.4027716448755618 -1.0936803604308656 1.1135529646655593 -2.220187147436621 -1.600981290767528 0.0013372855232203877 -1.404558638220165 -1.1012757367088186 1.1012757367088186 -2.2 -1.6 0.0
3.7399999999999642 -1.4088975847933511 -1.0992868357030205 1.1193262947755618 -2.2203531064587585 -1.6009882967499025 0.0013469541388039623 -1.4106937660214411 -1.1066848061223065 1.1066848061223065 -2.2 -1.6 0.0
3.749999999999964 -1.4150253592355018 -1.104710763994709 1.1249129836225797 -2.2205149641829696 -1.6009956771910698 0.0013571372322812064 -1.4168313628022606 -1.1119155166090333 1.1119155166090333 -2.2 -1.6 0.0
3.759999999999964 -1.4211548651151225 -1.1099491553533045 1.1303100067527216 -2.220672687975992 -1.6010034370309774 0.001367841480357635 -1.4229713339132888 -1.1169649643946602 1.1169649643946602 -2.2 -1.6 0.0
3.7699999999999636 -1.4272859999381444 -1.1149991235419894 1.135514446810392 -2.2208262485757007 -1.6010115808392924 0.0013790730509513794 -1.429113584668575 -1.1218303463309451 1.1218303463309451 -2.2 -1.6 0.0
3.7799999999999634 -1.4334186618136862 -1.119857887549418 1.1405234948779706 -2.2209756199181014 -1.601020112810165 0.001390837596178099 -1.435258020347015 -1.126508961451881 1.126508961451881 -2.2 -1.6 0.0
3.789999999999963 -1.4395527494651152 -1.1245227730417335 1.1453344517572845 -2.221120778963864 -1.6010290367565818 0.001403140244767064 -1.4414045461938094 -1.1309982124731097 1.1309982124731097 -2.2 -1.6 0.0
3.799999999999963 -1.4456881622421602 -1.1289912137564577 1.1499447291929568 -2.221261705524957 -1.6010383561041002 0.0014159855936260904 -1.4475530674219255 -1.1352956072337768 1.1352956072337768 -2.2 -1.6 0.0
3.8099999999999627 -1.4518248001344058 -1.1332607528377858 1.1543518510376973 -2.2213983820919156 -1.6010480738837691 0.00142937769828313 -1.4537034892135607 -1.139398760080028 1.139398760080028 -2.2 -1.6 0.0
3.8199999999999625 -1.4579625637864921 -1.1373290441128205 1.1585534543595746 -2.22153079366225 -1.6010581927240461 0.0014433200619472762 -1.459855716721602 -1.1433053931893813 1.1433053931893813 -2.2 -1.6 0.0
3.8299999999999623 -1.4641013545153112 -1.1411938533082944 1.1625472904912835 -2.221658927570461 -1.601068714841538 0.0014578156229517309 -1.4660096550710906 -1.1470133378352365 1.1470133378352365 -2.2 -1.6 0.0
